8.861281E-9	2.531916E-9	1.830346E+0
2.234171E-8	4.290355E-8	1.825241E+0
-1.809957E-8	2.531916E-9	1.827793E+0
-1.809957E-8	-3.783971E-8	1.838003E+0
8.861281E-9	-2.438250E-8	1.832898E+0
3.582214E-8	1.598913E-8	1.835451E+0
3.582214E-8	2.531916E-9	1.830346E+0
8.861281E-9	2.531916E-9	1.825241E+0
-3.158000E-8	2.531916E-9	1.832898E+0
-3.158000E-8	-1.092529E-8	1.840555E+0
-4.619146E-9	-3.783971E-8	1.838003E+0
8.861281E-9	2.531916E-9	1.838003E+0
3.582214E-8	2.531916E-9	1.840555E+0
2.234171E-8	1.598913E-8	1.830346E+0
2.234171E-8	2.531916E-9	1.832898E+0
3.582214E-8	2.944634E-8	1.825241E+0
8.861281E-9	4.290355E-8	1.827793E+0
-4.619146E-9	2.531916E-9	1.830346E+0
-1.809957E-8	2.531916E-9	1.832898E+0
-1.809957E-8	-2.438250E-8	1.840555E+0
8.861281E-9	-2.438250E-8	1.832898E+0
-4.619146E-9	1.598913E-8	1.835451E+0
3.582214E-8	2.531916E-9	1.832898E+0
8.861281E-9	2.944634E-8	1.827793E+0
-4.619146E-9	4.290355E-8	1.827793E+0
-4.506043E-8	2.531916E-9	1.832898E+0
-4.619146E-9	-2.438250E-8	1.832898E+0
8.861281E-9	2.531916E-9	1.840555E+0
4.930256E-8	2.531916E-9	1.835451E+0
2.234171E-8	2.944634E-8	1.835451E+0
8.861281E-9	4.290355E-8	1.830346E+0
8.861281E-9	2.531916E-9	1.827793E+0
-3.158000E-8	2.531916E-9	1.832898E+0
-3.158000E-8	2.531916E-9	1.835451E+0
-3.158000E-8	-2.438250E-8	1.840555E+0
-4.619146E-9	-3.783971E-8	1.840555E+0
2.234171E-8	1.598913E-8	1.835451E+0
8.861281E-9	4.290355E-8	1.835451E+0
8.861281E-9	1.598913E-8	1.827793E+0
-3.158000E-8	2.531916E-9	1.835451E+0
-3.158000E-8	-2.438250E-8	1.840555E+0
8.861281E-9	2.531916E-9	1.840555E+0
3.582214E-8	1.598913E-8	1.835451E+0
3.582214E-8	2.944634E-8	1.827793E+0
-4.619146E-9	2.944634E-8	1.830346E+0
-4.619146E-9	2.531916E-9	1.835451E+0
-4.506043E-8	2.531916E-9	1.835451E+0
-1.809957E-8	-2.438250E-8	1.840555E+0
-4.619146E-9	-2.438250E-8	1.843108E+0
2.234171E-8	2.531916E-9	1.835451E+0
-4.619146E-9	2.531916E-9	1.832898E+0
8.861281E-9	2.531916E-9	1.827793E+0
-1.809957E-8	-1.092529E-8	1.838003E+0
-3.158000E-8	-3.783971E-8	1.843108E+0
8.861281E-9	-2.438250E-8	1.843108E+0
3.582214E-8	-1.092529E-8	1.838003E+0
-4.619146E-9	2.944634E-8	1.830346E+0
8.861281E-9	2.531916E-9	1.838003E+0
-3.158000E-8	1.598913E-8	1.838003E+0
-3.158000E-8	-2.438250E-8	1.843108E+0
-1.809957E-8	-2.438250E-8	1.843108E+0
8.861281E-9	1.598913E-8	1.835451E+0
-4.619146E-9	2.944634E-8	1.838003E+0
-4.619146E-9	2.531916E-9	1.830346E+0
-3.158000E-8	2.944634E-8	1.830346E+0
-3.158000E-8	-2.438250E-8	1.835451E+0
8.861281E-9	2.531916E-9	1.835451E+0
-3.158000E-8	-2.438250E-8	1.843108E+0
4.930256E-8	-2.438250E-8	1.843108E+0
2.234171E-8	2.531916E-9	1.835451E+0
2.234171E-8	2.531916E-9	1.838003E+0
2.234171E-8	2.944634E-8	1.830346E+0
-4.619146E-9	2.944634E-8	1.832898E+0
2.234171E-8	2.944634E-8	1.832898E+0
8.861281E-9	2.944634E-8	1.832898E+0
8.861281E-9	2.944634E-8	1.832898E+0
-4.619146E-9	1.598913E-8	1.838003E+0
-3.158000E-8	2.531916E-9	1.840555E+0
-3.158000E-8	-2.438250E-8	1.845660E+0
-4.619146E-9	-2.438250E-8	1.843108E+0
-4.619146E-9	-2.438250E-8	1.845660E+0
8.861281E-9	2.531916E-9	1.840555E+0
8.861281E-9	2.944634E-8	1.840555E+0
-4.619146E-9	2.944634E-8	1.832898E+0
-1.809957E-8	2.944634E-8	1.835451E+0
-1.809957E-8	-2.438250E-8	1.840555E+0
8.861281E-9	-3.783971E-8	1.840555E+0
8.861281E-9	2.531916E-9	1.840555E+0
3.582214E-8	2.531916E-9	1.840555E+0
3.582214E-8	4.290355E-8	1.835451E+0
8.861281E-9	2.944634E-8	1.835451E+0
8.861281E-9	2.531916E-9	1.840555E+0
8.861281E-9	2.531916E-9	1.840555E+0
8.861281E-9	2.531916E-9	1.843108E+0
3.582214E-8	2.531916E-9	1.840555E+0
3.582214E-8	2.531916E-9	1.840555E+0
-4.619146E-9	4.290355E-8	1.835451E+0
-3.158000E-8	2.944634E-8	1.832898E+0
-3.158000E-8	-3.783971E-8	1.838003E+0
-4.619146E-9	-3.783971E-8	1.845660E+0
8.861281E-9	1.598913E-8	1.838003E+0
3.582214E-8	2.531916E-9	1.838003E+0
3.582214E-8	2.944634E-8	1.835451E+0
8.861281E-9	2.944634E-8	1.835451E+0
-3.158000E-8	2.531916E-9	1.840555E+0
-4.619146E-9	1.598913E-8	1.843108E+0
-4.619146E-9	-2.438250E-8	1.845660E+0
3.582214E-8	2.531916E-9	1.840555E+0
4.930256E-8	4.290355E-8	1.840555E+0
-4.619146E-9	2.944634E-8	1.843108E+0
8.861281E-9	2.531916E-9	1.845660E+0
-3.158000E-8	2.531916E-9	1.843108E+0
-3.158000E-8	-2.438250E-8	1.848212E+0
-4.619146E-9	-1.092529E-8	1.845660E+0
3.582214E-8	1.598913E-8	1.845660E+0
3.582214E-8	2.531916E-9	1.843108E+0
2.234171E-8	2.944634E-8	1.835451E+0
8.861281E-9	2.944634E-8	1.835451E+0
8.861281E-9	-2.438250E-8	1.843108E+0
8.861281E-9	2.531916E-9	1.848212E+0
8.861281E-9	1.598913E-8	1.843108E+0
2.234171E-8	-1.092529E-8	1.840555E+0
3.582214E-8	2.944634E-8	1.835451E+0
8.861281E-9	2.944634E-8	1.835451E+0
-4.619146E-9	2.531916E-9	1.843108E+0
-1.809957E-8	2.531916E-9	1.843108E+0
-4.506043E-8	2.531916E-9	1.840555E+0
-3.158000E-8	-2.438250E-8	1.850765E+0
-4.619146E-9	-2.438250E-8	1.850765E+0
-4.619146E-9	2.531916E-9	1.845660E+0
3.582214E-8	2.944634E-8	1.843108E+0
8.861281E-9	4.290355E-8	1.845660E+0
8.861281E-9	2.531916E-9	1.845660E+0
-3.158000E-8	2.531916E-9	1.843108E+0
8.861281E-9	-2.438250E-8	1.848212E+0
3.582214E-8	-2.438250E-8	1.850765E+0
3.582214E-8	2.944634E-8	1.845660E+0
8.861281E-9	2.944634E-8	1.838003E+0
-4.619146E-9	2.531916E-9	1.843108E+0
-3.158000E-8	2.531916E-9	1.845660E+0
-4.506043E-8	-3.783971E-8	1.850765E+0
2.234171E-8	-3.783971E-8	1.850765E+0
2.234171E-8	4.290355E-8	1.843108E+0
8.861281E-9	2.944634E-8	1.840555E+0
-4.619146E-9	2.531916E-9	1.845660E+0
-3.158000E-8	1.598913E-8	1.845660E+0
-3.158000E-8	-2.438250E-8	1.850765E+0
8.861281E-9	-1.092529E-8	1.850765E+0
2.234171E-8	2.531916E-9	1.843108E+0
2.234171E-8	2.944634E-8	1.845660E+0
-4.619146E-9	2.531916E-9	1.840555E+0
-3.158000E-8	2.531916E-9	1.838003E+0
-3.158000E-8	-2.438250E-8	1.850765E+0
-4.619146E-9	-2.438250E-8	1.853317E+0
3.582214E-8	2.531916E-9	1.845660E+0
3.582214E-8	2.944634E-8	1.843108E+0
8.861281E-9	2.944634E-8	1.845660E+0
-1.809957E-8	-1.092529E-8	1.840555E+0
-1.809957E-8	2.531916E-9	1.845660E+0
-3.158000E-8	-2.438250E-8	1.853317E+0
-4.619146E-9	-2.438250E-8	1.850765E+0
-4.619146E-9	1.598913E-8	1.845660E+0
8.861281E-9	2.531916E-9	1.845660E+0
-4.619146E-9	2.531916E-9	1.840555E+0
-1.809957E-8	2.531916E-9	1.845660E+0
-3.158000E-8	-3.783971E-8	1.853317E+0
8.861281E-9	-3.783971E-8	1.853317E+0
-4.619146E-9	2.531916E-9	1.845660E+0
3.582214E-8	2.531916E-9	1.843108E+0
3.582214E-8	2.944634E-8	1.845660E+0
8.861281E-9	2.944634E-8	1.845660E+0
8.861281E-9	2.531916E-9	1.848212E+0
-1.809957E-8	2.531916E-9	1.848212E+0
-3.158000E-8	2.531916E-9	1.845660E+0
8.861281E-9	-2.438250E-8	1.850765E+0
8.861281E-9	-2.438250E-8	1.853317E+0
-4.619146E-9	2.531916E-9	1.845660E+0
3.582214E-8	2.531916E-9	1.850765E+0
4.930256E-8	2.944634E-8	1.840555E+0
8.861281E-9	2.944634E-8	1.843108E+0
-1.809957E-8	2.531916E-9	1.850765E+0
8.861281E-9	2.531916E-9	1.848212E+0
-4.506043E-8	-3.783971E-8	1.853317E+0
3.582214E-8	-2.438250E-8	1.848212E+0
2.234171E-8	2.944634E-8	1.848212E+0
8.861281E-9	4.290355E-8	1.848212E+0
3.582214E-8	2.944634E-8	1.845660E+0
8.861281E-9	2.944634E-8	1.845660E+0
8.861281E-9	2.531916E-9	1.848212E+0
-3.158000E-8	-2.438250E-8	1.850765E+0
-4.619146E-9	-2.438250E-8	1.850765E+0
-4.619146E-9	2.531916E-9	1.853317E+0
3.582214E-8	-3.783971E-8	1.848212E+0
3.582214E-8	2.531916E-9	1.848212E+0
2.234171E-8	2.531916E-9	1.843108E+0
8.861281E-9	2.944634E-8	1.843108E+0
2.234171E-8	2.944634E-8	1.843108E+0
-1.809957E-8	2.531916E-9	1.850765E+0
-4.506043E-8	-1.092529E-8	1.850765E+0
8.861281E-9	-2.438250E-8	1.853317E+0
3.582214E-8	-2.438250E-8	1.855869E+0
2.234171E-8	2.531916E-9	1.848212E+0
4.930256E-8	4.290355E-8	1.845660E+0
8.861281E-9	4.290355E-8	1.845660E+0
-4.619146E-9	2.531916E-9	1.850765E+0
-3.158000E-8	2.531916E-9	1.850765E+0
-3.158000E-8	-3.783971E-8	1.855869E+0
-4.619146E-9	2.531916E-9	1.850765E+0
3.582214E-8	2.944634E-8	1.850765E+0
-4.619146E-9	2.944634E-8	1.850765E+0
8.861281E-9	2.531916E-9	1.845660E+0
-3.158000E-8	-1.092529E-8	1.853317E+0
-1.809957E-8	2.531916E-9	1.850765E+0
-3.158000E-8	-1.092529E-8	1.855869E+0
8.861281E-9	-2.438250E-8	1.855869E+0
8.861281E-9	1.598913E-8	1.850765E+0
2.234171E-8	2.531916E-9	1.855869E+0
4.930256E-8	2.944634E-8	1.850765E+0
-4.619146E-9	4.290355E-8	1.850765E+0
8.861281E-9	2.531916E-9	1.853317E+0
-3.158000E-8	1.598913E-8	1.845660E+0
-3.158000E-8	-3.783971E-8	1.858422E+0
-4.619146E-9	-3.783971E-8	1.855869E+0
-4.619146E-9	-1.092529E-8	1.850765E+0
3.582214E-8	1.598913E-8	1.850765E+0
-4.619146E-9	2.531916E-9	1.845660E+0
-1.809957E-8	2.531916E-9	1.853317E+0
-3.158000E-8	-2.438250E-8	1.858422E+0
-4.619146E-9	-2.438250E-8	1.853317E+0
-4.619146E-9	2.531916E-9	1.853317E+0
3.582214E-8	2.531916E-9	1.853317E+0
2.234171E-8	4.290355E-8	1.848212E+0
8.861281E-9	2.944634E-8	1.845660E+0
8.861281E-9	-1.092529E-8	1.853317E+0
-1.809957E-8	-1.092529E-8	1.853317E+0
8.861281E-9	-3.783971E-8	1.858422E+0
3.582214E-8	-2.438250E-8	1.858422E+0
3.582214E-8	2.531916E-9	1.850765E+0
8.861281E-9	2.944634E-8	1.845660E+0
-4.619146E-9	2.531916E-9	1.848212E+0
-1.809957E-8	2.531916E-9	1.853317E+0
-3.158000E-8	-2.438250E-8	1.858422E+0
8.861281E-9	-3.783971E-8	1.860974E+0
8.861281E-9	2.531916E-9	1.853317E+0
2.234171E-8	2.944634E-8	1.850765E+0
-4.619146E-9	-1.092529E-8	1.848212E+0
-3.158000E-8	2.531916E-9	1.845660E+0
-4.506043E-8	-2.438250E-8	1.858422E+0
8.861281E-9	2.531916E-9	1.858422E+0
3.582214E-8	2.531916E-9	1.850765E+0
2.234171E-8	2.531916E-9	1.853317E+0
3.582214E-8	2.944634E-8	1.845660E+0
-4.619146E-9	2.944634E-8	1.850765E+0
8.861281E-9	2.531916E-9	1.855869E+0
-3.158000E-8	-2.438250E-8	1.860974E+0
-1.809957E-8	-3.783971E-8	1.863527E+0
8.861281E-9	2.531916E-9	1.855869E+0
3.582214E-8	2.531916E-9	1.855869E+0
8.861281E-9	4.290355E-8	1.850765E+0
-4.619146E-9	2.944634E-8	1.848212E+0
8.861281E-9	2.531916E-9	1.858422E+0
-4.506043E-8	-1.092529E-8	1.853317E+0
-4.506043E-8	2.531916E-9	1.858422E+0
-4.506043E-8	-2.438250E-8	1.863527E+0
8.861281E-9	1.598913E-8	1.858422E+0
3.582214E-8	2.944634E-8	1.855869E+0
-4.619146E-9	4.290355E-8	1.848212E+0
8.861281E-9	2.531916E-9	1.855869E+0
-1.809957E-8	-1.092529E-8	1.855869E+0
-4.506043E-8	-2.438250E-8	1.860974E+0
3.582214E-8	-3.783971E-8	1.860974E+0
3.582214E-8	2.944634E-8	1.855869E+0
8.861281E-9	2.944634E-8	1.855869E+0
8.861281E-9	2.531916E-9	1.850765E+0
-4.506043E-8	2.531916E-9	1.855869E+0
-3.158000E-8	2.531916E-9	1.855869E+0
-1.809957E-8	-2.438250E-8	1.863527E+0
-4.619146E-9	-2.438250E-8	1.863527E+0
3.582214E-8	2.531916E-9	1.858422E+0
3.582214E-8	2.944634E-8	1.855869E+0
2.234171E-8	4.290355E-8	1.850765E+0
-3.158000E-8	2.531916E-9	1.850765E+0
-1.809957E-8	-2.438250E-8	1.858422E+0
8.861281E-9	-2.438250E-8	1.858422E+0
8.861281E-9	-2.438250E-8	1.863527E+0
3.582214E-8	2.531916E-9	1.855869E+0
8.861281E-9	2.944634E-8	1.850765E+0
8.861281E-9	2.944634E-8	1.850765E+0
-1.809957E-8	2.531916E-9	1.858422E+0
-4.619146E-9	-3.783971E-8	1.858422E+0
8.861281E-9	-2.438250E-8	1.863527E+0
2.234171E-8	-2.438250E-8	1.863527E+0
2.234171E-8	1.598913E-8	1.858422E+0
8.861281E-9	2.531916E-9	1.858422E+0
3.582214E-8	2.944634E-8	1.853317E+0
-4.619146E-9	2.944634E-8	1.853317E+0
8.861281E-9	2.531916E-9	1.858422E+0
-4.619146E-9	1.598913E-8	1.858422E+0
-3.158000E-8	-1.092529E-8	1.858422E+0
-4.506043E-8	-2.438250E-8	1.860974E+0
8.861281E-9	-2.438250E-8	1.863527E+0
8.861281E-9	2.531916E-9	1.860974E+0
2.234171E-8	1.598913E-8	1.860974E+0
-4.619146E-9	2.944634E-8	1.860974E+0
8.861281E-9	2.944634E-8	1.860974E+0
-4.619146E-9	2.944634E-8	1.855869E+0
-3.158000E-8	2.531916E-9	1.850765E+0
-3.158000E-8	-2.438250E-8	1.860974E+0
-4.619146E-9	-2.438250E-8	1.866079E+0
-4.619146E-9	-2.438250E-8	1.866079E+0
8.861281E-9	-2.438250E-8	1.866079E+0
8.861281E-9	2.531916E-9	1.860974E+0
3.582214E-8	2.531916E-9	1.860974E+0
8.861281E-9	2.944634E-8	1.855869E+0
8.861281E-9	4.290355E-8	1.853317E+0
8.861281E-9	2.944634E-8	1.855869E+0
-3.158000E-8	2.531916E-9	1.860974E+0
-4.619146E-9	-2.438250E-8	1.866079E+0
8.861281E-9	2.531916E-9	1.866079E+0
2.234171E-8	2.531916E-9	1.868631E+0
3.582214E-8	2.531916E-9	1.853317E+0
8.861281E-9	2.944634E-8	1.855869E+0
-5.854086E-8	2.944634E-8	1.855869E+0
8.861281E-9	2.531916E-9	1.858422E+0
-1.809957E-8	2.531916E-9	1.858422E+0
-4.506043E-8	-2.438250E-8	1.866079E+0
8.861281E-9	-3.783971E-8	1.868631E+0
8.861281E-9	2.531916E-9	1.860974E+0
4.930256E-8	2.531916E-9	1.863527E+0
3.582214E-8	2.531916E-9	1.863527E+0
3.582214E-8	2.531916E-9	1.858422E+0
8.861281E-9	2.944634E-8	1.855869E+0
8.861281E-9	2.531916E-9	1.855869E+0
-1.809957E-8	2.531916E-9	1.855869E+0
8.861281E-9	2.531916E-9	1.863527E+0
-4.619146E-9	-3.783971E-8	1.863527E+0
8.861281E-9	2.531916E-9	1.860974E+0
3.582214E-8	2.531916E-9	1.860974E+0
2.234171E-8	2.944634E-8	1.860974E+0
8.861281E-9	1.598913E-8	1.863527E+0
-4.619146E-9	4.290355E-8	1.855869E+0
8.861281E-9	2.531916E-9	1.855869E+0
-3.158000E-8	1.598913E-8	1.863527E+0
-4.619146E-9	-2.438250E-8	1.868631E+0
-4.619146E-9	-2.438250E-8	1.866079E+0
2.234171E-8	2.531916E-9	1.863527E+0
3.582214E-8	2.531916E-9	1.860974E+0
8.861281E-9	2.944634E-8	1.858422E+0
-4.619146E-9	2.944634E-8	1.855869E+0
8.861281E-9	1.598913E-8	1.863527E+0
-1.809957E-8	1.598913E-8	1.860974E+0
8.861281E-9	-2.438250E-8	1.871184E+0
2.234171E-8	-2.438250E-8	1.868631E+0
8.861281E-9	2.944634E-8	1.866079E+0
8.861281E-9	2.944634E-8	1.863527E+0
-4.619146E-9	2.944634E-8	1.866079E+0
-4.619146E-9	2.531916E-9	1.866079E+0
-4.506043E-8	-2.438250E-8	1.866079E+0
-4.619146E-9	-2.438250E-8	1.866079E+0
8.861281E-9	1.598913E-8	1.866079E+0
8.861281E-9	2.944634E-8	1.866079E+0
8.861281E-9	4.290355E-8	1.866079E+0
8.861281E-9	2.531916E-9	1.866079E+0
-4.506043E-8	2.531916E-9	1.866079E+0
-4.506043E-8	-2.438250E-8	1.871184E+0
-3.158000E-8	-2.438250E-8	1.871184E+0
8.861281E-9	-3.783971E-8	1.871184E+0
8.861281E-9	2.531916E-9	1.863527E+0
8.861281E-9	2.944634E-8	1.866079E+0
-4.619146E-9	2.531916E-9	1.860974E+0
-3.158000E-8	4.290355E-8	1.858422E+0
-3.158000E-8	-2.438250E-8	1.871184E+0
8.861281E-9	-2.438250E-8	1.866079E+0
-4.619146E-9	2.531916E-9	1.863527E+0
3.582214E-8	2.531916E-9	1.866079E+0
3.582214E-8	2.531916E-9	1.866079E+0
2.234171E-8	2.944634E-8	1.863527E+0
-4.619146E-9	2.944634E-8	1.860974E+0
-1.809957E-8	2.944634E-8	1.860974E+0
-3.158000E-8	2.531916E-9	1.866079E+0
-4.619146E-9	-2.438250E-8	1.871184E+0
-4.619146E-9	-2.438250E-8	1.871184E+0
-4.619146E-9	2.531916E-9	1.866079E+0
-4.619146E-9	2.531916E-9	1.868631E+0
3.582214E-8	2.531916E-9	1.866079E+0
3.582214E-8	2.944634E-8	1.860974E+0
8.861281E-9	2.531916E-9	1.868631E+0
-3.158000E-8	2.531916E-9	1.863527E+0
-1.809957E-8	-3.783971E-8	1.873736E+0
-4.619146E-9	-3.783971E-8	1.873736E+0
8.861281E-9	2.531916E-9	1.866079E+0
3.582214E-8	1.598913E-8	1.866079E+0
2.234171E-8	2.944634E-8	1.863527E+0
8.861281E-9	2.944634E-8	1.860974E+0
-4.619146E-9	2.531916E-9	1.866079E+0
-4.506043E-8	2.531916E-9	1.860974E+0
8.861281E-9	-1.092529E-8	1.868631E+0
-4.619146E-9	-2.438250E-8	1.873736E+0
-4.619146E-9	2.531916E-9	1.871184E+0
2.234171E-8	2.531916E-9	1.868631E+0
2.234171E-8	2.944634E-8	1.860974E+0
-1.809957E-8	2.944634E-8	1.863527E+0
-1.809957E-8	2.531916E-9	1.866079E+0
-4.506043E-8	2.531916E-9	1.868631E+0
8.861281E-9	-1.092529E-8	1.873736E+0
-4.619146E-9	2.531916E-9	1.871184E+0
3.582214E-8	-1.092529E-8	1.871184E+0
-4.619146E-9	2.944634E-8	1.866079E+0
8.861281E-9	4.290355E-8	1.863527E+0
-4.506043E-8	1.598913E-8	1.868631E+0
8.861281E-9	-1.092529E-8	1.868631E+0
-1.809957E-8	2.531916E-9	1.876288E+0
8.861281E-9	2.531916E-9	1.868631E+0
3.582214E-8	2.531916E-9	1.868631E+0
2.234171E-8	2.944634E-8	1.863527E+0
-1.809957E-8	-1.092529E-8	1.871184E+0
-1.809957E-8	2.531916E-9	1.868631E+0
-1.809957E-8	-3.783971E-8	1.873736E+0
8.861281E-9	-2.438250E-8	1.876288E+0
8.861281E-9	2.531916E-9	1.868631E+0
-4.619146E-9	2.531916E-9	1.871184E+0
8.861281E-9	2.531916E-9	1.863527E+0
8.861281E-9	2.531916E-9	1.863527E+0
-3.158000E-8	2.944634E-8	1.866079E+0
-3.158000E-8	-2.438250E-8	1.876288E+0
-4.619146E-9	-3.783971E-8	1.876288E+0
2.234171E-8	2.531916E-9	1.871184E+0
-4.619146E-9	2.531916E-9	1.871184E+0
3.582214E-8	1.598913E-8	1.866079E+0
-1.809957E-8	2.531916E-9	1.871184E+0
-3.158000E-8	-2.438250E-8	1.878841E+0
-4.619146E-9	-3.783971E-8	1.878841E+0
8.861281E-9	2.531916E-9	1.871184E+0
2.234171E-8	2.531916E-9	1.873736E+0
3.582214E-8	2.944634E-8	1.866079E+0
-3.158000E-8	2.531916E-9	1.866079E+0
-4.506043E-8	2.531916E-9	1.878841E+0
8.861281E-9	-2.438250E-8	1.876288E+0
8.861281E-9	-3.783971E-8	1.878841E+0
3.582214E-8	2.531916E-9	1.871184E+0
2.234171E-8	2.531916E-9	1.873736E+0
2.234171E-8	2.944634E-8	1.866079E+0
-4.619146E-9	2.944634E-8	1.863527E+0
-4.619146E-9	2.531916E-9	1.871184E+0
-3.158000E-8	2.531916E-9	1.871184E+0
-3.158000E-8	-2.438250E-8	1.876288E+0
8.861281E-9	-2.438250E-8	1.878841E+0
-4.619146E-9	2.531916E-9	1.871184E+0
2.234171E-8	2.944634E-8	1.868631E+0
8.861281E-9	2.944634E-8	1.863527E+0
-4.619146E-9	2.944634E-8	1.866079E+0
8.861281E-9	2.531916E-9	1.868631E+0
-4.619146E-9	2.531916E-9	1.873736E+0
-3.158000E-8	2.531916E-9	1.876288E+0
-3.158000E-8	-2.438250E-8	1.878841E+0
-4.619146E-9	-3.783971E-8	1.873736E+0
-4.619146E-9	2.531916E-9	1.878841E+0
2.234171E-8	2.531916E-9	1.873736E+0
2.234171E-8	4.290355E-8	1.873736E+0
-4.619146E-9	2.944634E-8	1.873736E+0
-1.809957E-8	2.531916E-9	1.868631E+0
-3.158000E-8	2.944634E-8	1.868631E+0
-3.158000E-8	-2.438250E-8	1.876288E+0
-4.619146E-9	-2.438250E-8	1.876288E+0
-4.619146E-9	-1.092529E-8	1.871184E+0
2.234171E-8	1.598913E-8	1.873736E+0
2.234171E-8	2.944634E-8	1.868631E+0
-3.158000E-8	2.531916E-9	1.868631E+0
-1.809957E-8	2.531916E-9	1.873736E+0
8.861281E-9	-2.438250E-8	1.876288E+0
-4.619146E-9	-2.438250E-8	1.881393E+0
3.582214E-8	1.598913E-8	1.876288E+0
3.582214E-8	2.531916E-9	1.873736E+0
2.234171E-8	2.944634E-8	1.868631E+0
-4.619146E-9	2.944634E-8	1.868631E+0
-4.619146E-9	2.531916E-9	1.873736E+0
-3.158000E-8	2.531916E-9	1.876288E+0
-1.809957E-8	-2.438250E-8	1.881393E+0
3.582214E-8	-3.783971E-8	1.881393E+0
2.234171E-8	2.944634E-8	1.876288E+0
-4.619146E-9	2.944634E-8	1.871184E+0
2.234171E-8	2.531916E-9	1.876288E+0
-3.158000E-8	-3.783971E-8	1.876288E+0
-4.619146E-9	-2.438250E-8	1.883945E+0
8.861281E-9	2.531916E-9	1.876288E+0
2.234171E-8	2.531916E-9	1.873736E+0
8.861281E-9	2.944634E-8	1.868631E+0
-3.158000E-8	4.290355E-8	1.871184E+0
-3.158000E-8	-2.438250E-8	1.873736E+0
-4.619146E-9	-1.092529E-8	1.881393E+0
-4.619146E-9	2.531916E-9	1.876288E+0
4.930256E-8	-1.092529E-8	1.876288E+0
8.861281E-9	4.290355E-8	1.871184E+0
-3.158000E-8	2.531916E-9	1.876288E+0
-4.506043E-8	-3.783971E-8	1.881393E+0
8.861281E-9	2.531916E-9	1.881393E+0
3.582214E-8	1.598913E-8	1.881393E+0
3.582214E-8	2.944634E-8	1.871184E+0
8.861281E-9	2.944634E-8	1.871184E+0
8.861281E-9	2.531916E-9	1.876288E+0
-3.158000E-8	2.531916E-9	1.878841E+0
-3.158000E-8	-2.438250E-8	1.883945E+0
-4.619146E-9	-2.438250E-8	1.883945E+0
3.582214E-8	2.531916E-9	1.878841E+0
8.861281E-9	1.598913E-8	1.878841E+0
-4.619146E-9	2.531916E-9	1.873736E+0
-4.506043E-8	2.531916E-9	1.878841E+0
-3.158000E-8	-2.438250E-8	1.883945E+0
-4.619146E-9	-2.438250E-8	1.881393E+0
2.234171E-8	-1.092529E-8	1.878841E+0
3.582214E-8	4.290355E-8	1.871184E+0
8.861281E-9	2.944634E-8	1.873736E+0
8.861281E-9	2.531916E-9	1.878841E+0
-4.506043E-8	2.531916E-9	1.878841E+0
-1.809957E-8	-3.783971E-8	1.883945E+0
-4.619146E-9	-2.438250E-8	1.886498E+0
8.861281E-9	2.531916E-9	1.878841E+0
2.234171E-8	2.944634E-8	1.873736E+0
8.861281E-9	2.944634E-8	1.873736E+0
-1.809957E-8	2.944634E-8	1.871184E+0
-4.506043E-8	2.531916E-9	1.883945E+0
8.861281E-9	2.531916E-9	1.886498E+0
3.582214E-8	2.531916E-9	1.878841E+0
-4.619146E-9	4.290355E-8	1.878841E+0
8.861281E-9	2.944634E-8	1.871184E+0
-4.619146E-9	2.531916E-9	1.878841E+0
-1.809957E-8	-2.438250E-8	1.889050E+0
8.861281E-9	-2.438250E-8	1.886498E+0
2.234171E-8	2.531916E-9	1.881393E+0
2.234171E-8	2.944634E-8	1.876288E+0
8.861281E-9	4.290355E-8	1.876288E+0
8.861281E-9	2.531916E-9	1.881393E+0
-1.809957E-8	-1.092529E-8	1.881393E+0
-1.809957E-8	-2.438250E-8	1.886498E+0
3.582214E-8	2.531916E-9	1.881393E+0
3.582214E-8	2.944634E-8	1.873736E+0
8.861281E-9	4.290355E-8	1.876288E+0
-4.619146E-9	2.531916E-9	1.883945E+0
-3.158000E-8	2.531916E-9	1.881393E+0
-3.158000E-8	-2.438250E-8	1.886498E+0
2.234171E-8	-3.783971E-8	1.886498E+0
3.582214E-8	2.531916E-9	1.881393E+0
-4.619146E-9	2.531916E-9	1.881393E+0
3.582214E-8	2.944634E-8	1.876288E+0
-3.158000E-8	2.944634E-8	1.873736E+0
-3.158000E-8	-2.438250E-8	1.878841E+0
8.861281E-9	-1.092529E-8	1.886498E+0
8.861281E-9	2.531916E-9	1.878841E+0
3.582214E-8	2.531916E-9	1.889050E+0
-4.619146E-9	2.944634E-8	1.873736E+0
-4.506043E-8	2.531916E-9	1.876288E+0
-1.809957E-8	-2.438250E-8	1.883945E+0
-1.809957E-8	-2.438250E-8	1.889050E+0
8.861281E-9	-3.783971E-8	1.886498E+0
-4.619146E-9	2.531916E-9	1.883945E+0
4.930256E-8	2.531916E-9	1.881393E+0
2.234171E-8	2.944634E-8	1.878841E+0
8.861281E-9	2.944634E-8	1.883945E+0
-4.619146E-9	2.531916E-9	1.876288E+0
-3.158000E-8	2.531916E-9	1.883945E+0
-3.158000E-8	-2.438250E-8	1.883945E+0
-4.619146E-9	-2.438250E-8	1.889050E+0
-4.619146E-9	2.531916E-9	1.883945E+0
3.582214E-8	2.531916E-9	1.881393E+0
-4.619146E-9	1.598913E-8	1.886498E+0
