3.931666E-7	2.531916E-9	1.118237E+0
4.201274E-7	2.531916E-9	1.123342E+0
4.241715E-7	2.531916E-9	1.120790E+0
4.133872E-7	2.531916E-9	1.118237E+0
4.187794E-7	4.290355E-8	1.118237E+0
3.931666E-7	2.531916E-9	1.118237E+0
3.931666E-7	1.598913E-8	1.113133E+0
3.999068E-7	2.944634E-8	1.113133E+0
4.079950E-7	2.531916E-9	1.118237E+0
4.012548E-7	-1.092529E-8	1.120790E+0
3.864264E-7	-2.438250E-8	1.123342E+0
3.864264E-7	-2.438250E-8	1.120790E+0
3.796861E-7	-3.783971E-8	1.125894E+0
3.756420E-7	-2.438250E-8	1.125894E+0
3.742940E-7	2.531916E-9	1.120790E+0
3.823822E-7	2.531916E-9	1.120790E+0
3.702498E-7	2.944634E-8	1.115685E+0
3.689018E-7	2.944634E-8	1.115685E+0
3.729459E-7	2.531916E-9	1.120790E+0
3.769901E-7	2.531916E-9	1.115685E+0
3.702498E-7	2.531916E-9	1.120790E+0
3.621616E-7	-2.438250E-8	1.120790E+0
3.473331E-7	-2.438250E-8	1.125894E+0
3.500292E-7	-2.438250E-8	1.125894E+0
3.648577E-7	-3.783971E-8	1.128447E+0
3.540733E-7	-2.438250E-8	1.120790E+0
3.540733E-7	2.531916E-9	1.120790E+0
3.648577E-7	1.598913E-8	1.123342E+0
3.554214E-7	2.944634E-8	1.113133E+0
3.567694E-7	2.944634E-8	1.120790E+0
3.352007E-7	2.944634E-8	1.118237E+0
3.352007E-7	2.944634E-8	1.120790E+0
3.122840E-7	2.944634E-8	1.115685E+0
3.325046E-7	2.944634E-8	1.113133E+0
3.122840E-7	2.944634E-8	1.113133E+0
3.122840E-7	2.531916E-9	1.120790E+0
3.217203E-7	-1.092529E-8	1.123342E+0
3.122840E-7	2.531916E-9	1.125894E+0
3.271125E-7	1.598913E-8	1.123342E+0
3.149801E-7	2.531916E-9	1.125894E+0
3.325046E-7	-2.438250E-8	1.128447E+0
3.311566E-7	2.531916E-9	1.125894E+0
3.271125E-7	-3.783971E-8	1.128447E+0
3.203723E-7	-2.438250E-8	1.123342E+0
3.109360E-7	-2.438250E-8	1.130999E+0
3.136320E-7	-1.092529E-8	1.123342E+0
3.082399E-7	2.531916E-9	1.128447E+0
3.068918E-7	-1.092529E-8	1.123342E+0
2.974555E-7	1.598913E-8	1.123342E+0
3.122840E-7	4.290355E-8	1.123342E+0
3.095879E-7	2.944634E-8	1.120790E+0
3.014997E-7	4.290355E-8	1.120790E+0
3.217203E-7	2.944634E-8	1.123342E+0
3.109360E-7	4.290355E-8	1.120790E+0
3.082399E-7	2.531916E-9	1.118237E+0
3.190242E-7	1.598913E-8	1.125894E+0
3.041957E-7	2.531916E-9	1.118237E+0
3.257644E-7	2.531916E-9	1.123342E+0
3.244164E-7	-2.438250E-8	1.130999E+0
3.338527E-7	-2.438250E-8	1.123342E+0
3.068918E-7	-2.438250E-8	1.128447E+0
3.028477E-7	-2.438250E-8	1.133552E+0
3.311566E-7	1.598913E-8	1.123342E+0
3.257644E-7	2.531916E-9	1.130999E+0
3.338527E-7	2.531916E-9	1.125894E+0
3.352007E-7	-1.092529E-8	1.125894E+0
3.082399E-7	2.944634E-8	1.120790E+0
3.082399E-7	2.944634E-8	1.120790E+0
3.014997E-7	2.531916E-9	1.123342E+0
3.190242E-7	2.531916E-9	1.120790E+0
3.230683E-7	2.531916E-9	1.125894E+0
2.974555E-7	2.531916E-9	1.125894E+0
3.001516E-7	-2.438250E-8	1.130999E+0
2.961075E-7	-3.783971E-8	1.125894E+0
3.176762E-7	-2.438250E-8	1.130999E+0
3.257644E-7	-2.438250E-8	1.130999E+0
3.136320E-7	2.531916E-9	1.125894E+0
2.893673E-7	2.531916E-9	1.130999E+0
2.934114E-7	-2.438250E-8	1.130999E+0
3.163281E-7	2.531916E-9	1.125894E+0
3.230683E-7	2.531916E-9	1.125894E+0
3.176762E-7	2.531916E-9	1.128447E+0
2.961075E-7	2.944634E-8	1.125894E+0
3.122840E-7	-1.092529E-8	1.125894E+0
3.055438E-7	2.944634E-8	1.118237E+0
3.149801E-7	2.531916E-9	1.123342E+0
3.041957E-7	2.944634E-8	1.123342E+0
2.974555E-7	2.944634E-8	1.123342E+0
3.149801E-7	2.944634E-8	1.123342E+0
3.122840E-7	2.944634E-8	1.123342E+0
2.947594E-7	4.290355E-8	1.123342E+0
3.190242E-7	2.944634E-8	1.120790E+0
3.217203E-7	2.944634E-8	1.123342E+0
3.068918E-7	2.944634E-8	1.125894E+0
3.068918E-7	2.531916E-9	1.125894E+0
3.203723E-7	2.944634E-8	1.123342E+0
3.028477E-7	2.531916E-9	1.128447E+0
3.163281E-7	2.531916E-9	1.120790E+0
3.284605E-7	2.531916E-9	1.128447E+0
3.041957E-7	2.531916E-9	1.128447E+0
3.014997E-7	2.531916E-9	1.128447E+0
3.014997E-7	1.598913E-8	1.128447E+0
3.244164E-7	2.531916E-9	1.125894E+0
3.338527E-7	1.598913E-8	1.128447E+0
3.244164E-7	2.531916E-9	1.128447E+0
3.338527E-7	1.598913E-8	1.128447E+0
3.176762E-7	-3.783971E-8	1.133552E+0
3.190242E-7	2.531916E-9	1.128447E+0
3.203723E-7	-2.438250E-8	1.130999E+0
3.540733E-7	-2.438250E-8	1.133552E+0
3.500292E-7	-1.092529E-8	1.133552E+0
3.203723E-7	-2.438250E-8	1.133552E+0
3.581175E-7	-2.438250E-8	1.136104E+0
3.311566E-7	2.531916E-9	1.130999E+0
3.378968E-7	2.531916E-9	1.130999E+0
3.338527E-7	2.531916E-9	1.130999E+0
3.554214E-7	2.944634E-8	1.130999E+0
3.689018E-7	2.531916E-9	1.130999E+0
3.473331E-7	2.944634E-8	1.125894E+0
3.581175E-7	2.944634E-8	1.130999E+0
3.823822E-7	4.290355E-8	1.125894E+0
3.756420E-7	2.944634E-8	1.125894E+0
3.567694E-7	2.944634E-8	1.125894E+0
3.729459E-7	4.290355E-8	1.125894E+0
3.931666E-7	2.531916E-9	1.130999E+0
3.931666E-7	2.944634E-8	1.125894E+0
3.675538E-7	2.531916E-9	1.128447E+0
3.675538E-7	2.531916E-9	1.130999E+0
3.742940E-7	2.531916E-9	1.128447E+0
3.877744E-7	-1.092529E-8	1.130999E+0
3.972107E-7	1.598913E-8	1.130999E+0
3.985587E-7	-2.438250E-8	1.136104E+0
4.079950E-7	-2.438250E-8	1.136104E+0
3.904705E-7	-2.438250E-8	1.138656E+0
3.945146E-7	2.531916E-9	1.130999E+0
3.999068E-7	-2.438250E-8	1.136104E+0
4.228235E-7	2.531916E-9	1.130999E+0
4.443922E-7	2.531916E-9	1.130999E+0
4.295637E-7	2.944634E-8	1.133552E+0
4.376520E-7	2.531916E-9	1.130999E+0
4.228235E-7	4.290355E-8	1.128447E+0
4.295637E-7	2.531916E-9	1.125894E+0
4.309118E-7	2.944634E-8	1.125894E+0
4.336078E-7	2.944634E-8	1.128447E+0
4.646128E-7	2.944634E-8	1.128447E+0
4.511324E-7	4.290355E-8	1.123342E+0
4.700050E-7	2.531916E-9	1.133552E+0
4.686570E-7	2.531916E-9	1.123342E+0
4.538285E-7	2.531916E-9	1.130999E+0
4.740491E-7	-2.438250E-8	1.138656E+0
4.619167E-7	2.531916E-9	1.133552E+0
4.484363E-7	-2.438250E-8	1.136104E+0
4.646128E-7	-2.438250E-8	1.138656E+0
4.996619E-7	2.531916E-9	1.138656E+0
5.090982E-7	2.531916E-9	1.133552E+0
5.010100E-7	2.531916E-9	1.133552E+0
4.727011E-7	1.598913E-8	1.138656E+0
4.700050E-7	2.944634E-8	1.130999E+0
4.996619E-7	2.531916E-9	1.133552E+0
4.969659E-7	2.944634E-8	1.128447E+0
4.875296E-7	2.944634E-8	1.128447E+0
4.969659E-7	2.944634E-8	1.130999E+0
4.942698E-7	2.531916E-9	1.136104E+0
4.996619E-7	1.598913E-8	1.133552E+0
5.374071E-7	-2.438250E-8	1.141209E+0
5.266228E-7	1.598913E-8	1.136104E+0
5.468434E-7	-2.438250E-8	1.141209E+0
5.306669E-7	-3.783971E-8	1.141209E+0
5.293189E-7	2.531916E-9	1.136104E+0
5.158385E-7	1.598913E-8	1.133552E+0
5.347111E-7	1.598913E-8	1.136104E+0
5.401032E-7	1.598913E-8	1.133552E+0
5.401032E-7	2.531916E-9	1.128447E+0
5.805445E-7	2.944634E-8	1.128447E+0
5.899808E-7	1.598913E-8	1.136104E+0
5.994171E-7	4.290355E-8	1.128447E+0
5.859367E-7	2.944634E-8	1.128447E+0
6.021132E-7	2.944634E-8	1.136104E+0
6.075054E-7	2.531916E-9	1.136104E+0
6.021132E-7	2.531916E-9	1.133552E+0
5.994171E-7	-2.438250E-8	1.136104E+0
5.953730E-7	-2.438250E-8	1.133552E+0
6.155936E-7	-2.438250E-8	1.141209E+0
6.304221E-7	-2.438250E-8	1.141209E+0
6.034612E-7	-2.438250E-8	1.141209E+0
6.061573E-7	-3.783971E-8	1.133552E+0
6.102014E-7	2.531916E-9	1.136104E+0
6.290740E-7	1.598913E-8	1.143761E+0
6.290740E-7	2.531916E-9	1.136104E+0
6.317701E-7	2.944634E-8	1.130999E+0
6.641232E-7	2.944634E-8	1.130999E+0
6.587310E-7	2.944634E-8	1.130999E+0
6.479466E-7	2.944634E-8	1.138656E+0
6.789516E-7	2.944634E-8	1.130999E+0
6.937801E-7	4.290355E-8	1.136104E+0
6.856918E-7	2.944634E-8	1.133552E+0
7.180449E-7	2.944634E-8	1.130999E+0
7.220890E-7	1.598913E-8	1.130999E+0
7.301773E-7	2.944634E-8	1.130999E+0
7.099566E-7	2.531916E-9	1.138656E+0
7.423096E-7	2.531916E-9	1.136104E+0
7.584861E-7	-2.438250E-8	1.141209E+0
7.733146E-7	-2.438250E-8	1.138656E+0
7.827509E-7	2.531916E-9	1.141209E+0
7.423096E-7	-2.438250E-8	1.143761E+0
7.665744E-7	2.531916E-9	1.136104E+0
7.665744E-7	2.531916E-9	1.141209E+0
7.665744E-7	2.531916E-9	1.136104E+0
7.530940E-7	2.944634E-8	1.136104E+0
7.584861E-7	2.531916E-9	1.136104E+0
7.719666E-7	4.290355E-8	1.130999E+0
7.854470E-7	2.944634E-8	1.133552E+0
8.245402E-7	2.531916E-9	1.138656E+0
8.124079E-7	2.944634E-8	1.133552E+0
8.016235E-7	-1.092529E-8	1.143761E+0
8.124079E-7	2.531916E-9	1.138656E+0
8.056676E-7	2.531916E-9	1.141209E+0
8.097118E-7	-2.438250E-8	1.141209E+0
8.515011E-7	-3.783971E-8	1.143761E+0
8.730698E-7	-3.783971E-8	1.141209E+0
8.690257E-7	2.531916E-9	1.138656E+0
8.636335E-7	2.531916E-9	1.148866E+0
8.299324E-7	2.531916E-9	1.141209E+0
8.541972E-7	2.531916E-9	1.141209E+0
8.986826E-7	2.944634E-8	1.133552E+0
9.000306E-7	2.944634E-8	1.133552E+0
8.690257E-7	2.944634E-8	1.141209E+0
8.730698E-7	2.531916E-9	1.136104E+0
8.757659E-7	2.944634E-8	1.136104E+0
8.730698E-7	2.531916E-9	1.141209E+0
8.744178E-7	2.531916E-9	1.138656E+0
8.798100E-7	-1.092529E-8	1.141209E+0
8.757659E-7	-2.438250E-8	1.138656E+0
9.404719E-7	1.598913E-8	1.138656E+0
9.337317E-7	-2.438250E-8	1.146313E+0
9.189032E-7	-2.438250E-8	1.143761E+0
9.391239E-7	-2.438250E-8	1.148866E+0
9.108150E-7	-3.783971E-8	1.146313E+0
9.269915E-7	-2.438250E-8	1.148866E+0
9.566484E-7	2.531916E-9	1.141209E+0
1.002482E-6	2.531916E-9	1.141209E+0
1.011918E-6	2.944634E-8	1.141209E+0
1.029443E-6	2.944634E-8	1.143761E+0
1.040227E-6	1.598913E-8	1.136104E+0
9.822612E-7	2.944634E-8	1.138656E+0
1.042923E-6	2.531916E-9	1.141209E+0
1.011918E-6	2.531916E-9	1.141209E+0
1.010570E-6	-2.438250E-8	1.143761E+0
1.006526E-6	2.531916E-9	1.141209E+0
1.065840E-6	-3.783971E-8	1.148866E+0
1.044271E-6	2.531916E-9	1.141209E+0
1.049663E-6	-2.438250E-8	1.146313E+0
1.126502E-6	2.531916E-9	1.141209E+0
1.083364E-6	-2.438250E-8	1.148866E+0
1.065840E-6	2.531916E-9	1.141209E+0
1.110325E-6	-2.438250E-8	1.146313E+0
1.181772E-6	-3.783971E-8	1.141209E+0
1.122458E-6	-3.783971E-8	1.148866E+0
1.172335E-6	-2.438250E-8	1.141209E+0
1.150767E-6	2.531916E-9	1.148866E+0
1.193904E-6	-2.438250E-8	1.148866E+0
1.192556E-6	2.531916E-9	1.143761E+0
1.245130E-6	1.598913E-8	1.151418E+0
1.235693E-6	1.598913E-8	1.143761E+0
1.197948E-6	2.531916E-9	1.146313E+0
1.192556E-6	1.598913E-8	1.143761E+0
1.220865E-6	1.598913E-8	1.146313E+0
1.243782E-6	2.944634E-8	1.146313E+0
1.251870E-6	2.531916E-9	1.143761E+0
1.286919E-6	2.944634E-8	1.138656E+0
1.268046E-6	1.598913E-8	1.143761E+0
1.266698E-6	4.290355E-8	1.143761E+0
1.262654E-6	2.944634E-8	1.143761E+0
1.235693E-6	2.531916E-9	1.143761E+0
1.238389E-6	1.598913E-8	1.143761E+0
1.253218E-6	2.531916E-9	1.143761E+0
1.280179E-6	2.531916E-9	1.146313E+0
1.262654E-6	2.531916E-9	1.143761E+0
1.277483E-6	2.944634E-8	1.141209E+0
1.266698E-6	1.598913E-8	1.146313E+0
1.281527E-6	2.944634E-8	1.141209E+0
1.324664E-6	2.531916E-9	1.143761E+0
1.245130E-6	4.290355E-8	1.138656E+0
1.254566E-6	2.531916E-9	1.143761E+0
1.330056E-6	2.944634E-8	1.141209E+0
1.355669E-6	2.531916E-9	1.146313E+0
1.346233E-6	2.944634E-8	1.146313E+0
1.278831E-6	4.290355E-8	1.141209E+0
1.309836E-6	2.944634E-8	1.141209E+0
1.282875E-6	2.944634E-8	1.143761E+0
1.338145E-6	2.944634E-8	1.141209E+0
1.319272E-6	2.531916E-9	1.146313E+0
1.330056E-6	2.531916E-9	1.148866E+0
1.295007E-6	2.531916E-9	1.146313E+0
1.351625E-6	2.531916E-9	1.146313E+0
1.398806E-6	-2.438250E-8	1.151418E+0
1.388022E-6	-3.783971E-8	1.146313E+0
1.343537E-6	-2.438250E-8	1.151418E+0
1.382630E-6	2.531916E-9	1.146313E+0
1.342189E-6	-3.783971E-8	1.151418E+0
1.382630E-6	2.531916E-9	1.146313E+0
1.451380E-6	-2.438250E-8	1.148866E+0
1.479689E-6	2.531916E-9	1.146313E+0
1.454076E-6	-2.438250E-8	1.151418E+0
1.432508E-6	2.531916E-9	1.148866E+0
1.462164E-6	-2.438250E-8	1.151418E+0
1.463513E-6	-3.783971E-8	1.151418E+0
1.481037E-6	2.531916E-9	1.148866E+0
1.507998E-6	-3.783971E-8	1.151418E+0
1.516086E-6	-3.783971E-8	1.146313E+0
1.514738E-6	-3.783971E-8	1.153970E+0
1.497214E-6	-2.438250E-8	1.148866E+0
1.489125E-6	-2.438250E-8	1.153970E+0
1.482385E-6	-2.438250E-8	1.153970E+0
1.537655E-6	-3.783971E-8	1.153970E+0
1.544395E-6	-1.092529E-8	1.146313E+0
1.545743E-6	2.531916E-9	1.151418E+0
1.565964E-6	2.531916E-9	1.151418E+0
1.563268E-6	2.531916E-9	1.148866E+0
1.567312E-6	2.531916E-9	1.148866E+0
1.574052E-6	2.531916E-9	1.151418E+0
1.576748E-6	1.598913E-8	1.153970E+0
1.553831E-6	2.531916E-9	1.148866E+0
1.595621E-6	2.531916E-9	1.148866E+0
1.559224E-6	2.531916E-9	1.151418E+0
1.596969E-6	1.598913E-8	1.153970E+0
1.579444E-6	2.531916E-9	1.146313E+0
1.514738E-6	2.531916E-9	1.153970E+0
1.507998E-6	-1.092529E-8	1.148866E+0
1.499910E-6	-3.783971E-8	1.156523E+0
1.543047E-6	2.531916E-9	1.148866E+0
1.576748E-6	-2.438250E-8	1.156523E+0
1.588880E-6	2.531916E-9	1.148866E+0
1.532263E-6	2.531916E-9	1.148866E+0
1.570008E-6	2.531916E-9	1.156523E+0
1.568660E-6	2.531916E-9	1.151418E+0
1.553831E-6	-1.092529E-8	1.151418E+0
1.537655E-6	2.531916E-9	1.143761E+0
1.543047E-6	2.944634E-8	1.146313E+0
1.587532E-6	2.944634E-8	1.146313E+0
1.567312E-6	1.598913E-8	1.151418E+0
1.592925E-6	2.531916E-9	1.151418E+0
1.613145E-6	2.531916E-9	1.151418E+0
1.650890E-6	2.531916E-9	1.151418E+0
1.661675E-6	2.531916E-9	1.151418E+0
1.677851E-6	-3.783971E-8	1.156523E+0
1.677851E-6	-2.438250E-8	1.151418E+0
1.704812E-6	-3.783971E-8	1.156523E+0
1.618537E-6	-2.438250E-8	1.156523E+0
1.680547E-6	2.531916E-9	1.151418E+0
1.649542E-6	-2.438250E-8	1.156523E+0
1.719641E-6	2.531916E-9	1.151418E+0
1.703464E-6	-2.438250E-8	1.156523E+0
1.707508E-6	1.598913E-8	1.151418E+0
1.680547E-6	2.531916E-9	1.151418E+0
1.707508E-6	1.598913E-8	1.151418E+0
1.650890E-6	1.598913E-8	1.151418E+0
1.692680E-6	2.944634E-8	1.148866E+0
1.689984E-6	2.531916E-9	1.151418E+0
1.722337E-6	2.944634E-8	1.151418E+0
1.642802E-6	1.598913E-8	1.151418E+0
1.694028E-6	2.944634E-8	1.148866E+0
1.708856E-6	2.531916E-9	1.151418E+0
1.731773E-6	2.944634E-8	1.146313E+0
1.664371E-6	4.290355E-8	1.148866E+0
1.640106E-6	2.531916E-9	1.156523E+0
1.695376E-6	2.531916E-9	1.153970E+0
1.615841E-6	1.598913E-8	1.153970E+0
1.661675E-6	-1.092529E-8	1.153970E+0
1.667067E-6	2.531916E-9	1.156523E+0
1.727729E-6	-2.438250E-8	1.156523E+0
1.657631E-6	-3.783971E-8	1.153970E+0
1.673807E-6	-2.438250E-8	1.159075E+0
1.699420E-6	-2.438250E-8	1.156523E+0
1.684592E-6	-3.783971E-8	1.161627E+0
1.691332E-6	1.598913E-8	1.151418E+0
1.649542E-6	1.598913E-8	1.159075E+0
1.660327E-6	2.531916E-9	1.151418E+0
1.707508E-6	2.531916E-9	1.153970E+0
1.758734E-6	2.944634E-8	1.153970E+0
1.746601E-6	2.944634E-8	1.148866E+0
1.737165E-6	1.598913E-8	1.153970E+0
1.699420E-6	4.290355E-8	1.146313E+0
1.757386E-6	2.944634E-8	1.153970E+0
1.778955E-6	2.531916E-9	1.153970E+0
1.811308E-6	2.944634E-8	1.148866E+0
1.796479E-6	2.944634E-8	1.151418E+0
1.824788E-6	2.944634E-8	1.148866E+0
1.846357E-6	2.531916E-9	1.148866E+0
1.818048E-6	4.290355E-8	1.148866E+0
1.858489E-6	2.531916E-9	1.156523E+0
1.870621E-6	2.531916E-9	1.153970E+0
1.877362E-6	2.531916E-9	1.156523E+0
1.871969E-6	-3.783971E-8	1.159075E+0
1.858489E-6	2.531916E-9	1.153970E+0
1.857141E-6	-1.092529E-8	1.161627E+0
1.819396E-6	-3.783971E-8	1.161627E+0
1.882754E-6	-3.783971E-8	1.159075E+0
1.850401E-6	-2.438250E-8	1.161627E+0
1.819396E-6	2.531916E-9	1.153970E+0
1.846357E-6	1.598913E-8	1.161627E+0
1.776258E-6	2.531916E-9	1.156523E+0
1.766822E-6	2.531916E-9	1.156523E+0
1.766822E-6	2.531916E-9	1.156523E+0
1.793783E-6	2.531916E-9	1.153970E+0
1.751994E-6	2.944634E-8	1.153970E+0
1.738513E-6	2.944634E-8	1.148866E+0
1.768170E-6	2.944634E-8	1.148866E+0
1.707508E-6	2.944634E-8	1.151418E+0
1.683243E-6	2.531916E-9	1.156523E+0
1.648194E-6	1.598913E-8	1.156523E+0
1.650890E-6	-2.438250E-8	1.159075E+0
1.650890E-6	2.531916E-9	1.156523E+0
1.646846E-6	-2.438250E-8	1.164180E+0
1.671111E-6	-1.092529E-8	1.161627E+0
1.716945E-6	2.531916E-9	1.159075E+0
1.684592E-6	-2.438250E-8	1.164180E+0
1.667067E-6	2.531916E-9	1.156523E+0
1.667067E-6	-1.092529E-8	1.159075E+0
1.698072E-6	2.944634E-8	1.156523E+0
1.764126E-6	2.531916E-9	1.156523E+0
1.762778E-6	2.944634E-8	1.151418E+0
1.742557E-6	2.944634E-8	1.151418E+0
1.762778E-6	2.531916E-9	1.148866E+0
1.707508E-6	2.944634E-8	1.151418E+0
1.747950E-6	2.531916E-9	1.156523E+0
1.751994E-6	-1.092529E-8	1.159075E+0
1.756038E-6	-2.438250E-8	1.164180E+0
1.754690E-6	-3.783971E-8	1.156523E+0
1.776258E-6	-2.438250E-8	1.164180E+0
1.820744E-6	1.598913E-8	1.164180E+0
1.804567E-6	-2.438250E-8	1.164180E+0
1.780303E-6	2.531916E-9	1.159075E+0
1.805915E-6	-2.438250E-8	1.164180E+0
1.801871E-6	-2.438250E-8	1.159075E+0
1.800523E-6	1.598913E-8	1.156523E+0
1.823440E-6	2.531916E-9	1.159075E+0
1.804567E-6	2.944634E-8	1.159075E+0
1.773562E-6	2.944634E-8	1.161627E+0
1.758734E-6	2.944634E-8	1.153970E+0
1.716945E-6	2.944634E-8	1.153970E+0
1.722337E-6	2.944634E-8	1.153970E+0
1.739861E-6	2.531916E-9	1.161627E+0
1.691332E-6	-2.438250E-8	1.159075E+0
1.665719E-6	-2.438250E-8	1.159075E+0
1.699420E-6	-2.438250E-8	1.166732E+0
1.680547E-6	-2.438250E-8	1.166732E+0
1.673807E-6	2.531916E-9	1.166732E+0
1.679199E-6	-2.438250E-8	1.169285E+0
1.694028E-6	2.531916E-9	1.159075E+0
1.617189E-6	2.531916E-9	1.159075E+0
1.596969E-6	2.944634E-8	1.153970E+0
1.644150E-6	2.944634E-8	1.156523E+0
1.610449E-6	4.290355E-8	1.153970E+0
1.654935E-6	2.531916E-9	1.159075E+0
1.625278E-6	2.531916E-9	1.159075E+0
1.636062E-6	-1.092529E-8	1.159075E+0
1.576748E-6	-2.438250E-8	1.166732E+0
1.590229E-6	2.531916E-9	1.156523E+0
1.617189E-6	-3.783971E-8	1.166732E+0
1.617189E-6	-3.783971E-8	1.166732E+0
1.622582E-6	-2.438250E-8	1.166732E+0
1.584836E-6	-3.783971E-8	1.166732E+0
1.575400E-6	2.531916E-9	1.161627E+0
1.619885E-6	-1.092529E-8	1.166732E+0
1.630670E-6	1.598913E-8	1.161627E+0
1.623930E-6	2.531916E-9	1.161627E+0
1.601013E-6	2.944634E-8	1.156523E+0
1.664371E-6	2.944634E-8	1.156523E+0
1.642802E-6	2.531916E-9	1.161627E+0
1.645498E-6	2.944634E-8	1.156523E+0
1.638758E-6	-2.438250E-8	1.161627E+0
1.657631E-6	-1.092529E-8	1.161627E+0
1.680547E-6	-2.438250E-8	1.169285E+0
1.660327E-6	-3.783971E-8	1.169285E+0
1.638758E-6	-3.783971E-8	1.169285E+0
1.640106E-6	-2.438250E-8	1.166732E+0
1.614493E-6	1.598913E-8	1.164180E+0
1.582140E-6	1.598913E-8	1.164180E+0
1.636062E-6	2.531916E-9	1.161627E+0
1.661675E-6	2.944634E-8	1.161627E+0
1.611797E-6	2.944634E-8	1.161627E+0
1.625278E-6	4.290355E-8	1.156523E+0
1.603709E-6	2.944634E-8	1.156523E+0
1.595621E-6	2.531916E-9	1.164180E+0
1.556527E-6	-1.092529E-8	1.159075E+0
1.545743E-6	2.531916E-9	1.164180E+0
1.545743E-6	-2.438250E-8	1.169285E+0
1.575400E-6	2.531916E-9	1.164180E+0
1.491821E-6	-3.783971E-8	1.171837E+0
1.509346E-6	-2.438250E-8	1.164180E+0
1.516086E-6	-3.783971E-8	1.171837E+0
1.536307E-6	2.531916E-9	1.171837E+0
1.483733E-6	2.531916E-9	1.166732E+0
1.498562E-6	2.531916E-9	1.164180E+0
1.481037E-6	2.531916E-9	1.164180E+0
1.445988E-6	2.944634E-8	1.159075E+0
1.501258E-6	2.944634E-8	1.159075E+0
1.521478E-6	2.531916E-9	1.156523E+0
1.479689E-6	2.944634E-8	1.159075E+0
1.433856E-6	2.531916E-9	1.164180E+0
1.481037E-6	2.531916E-9	1.166732E+0
1.431159E-6	-3.783971E-8	1.169285E+0
1.416331E-6	2.531916E-9	1.164180E+0
1.490473E-6	-2.438250E-8	1.169285E+0
1.440596E-6	2.531916E-9	1.169285E+0
1.479689E-6	-3.783971E-8	1.171837E+0
1.424419E-6	-2.438250E-8	1.171837E+0
1.447336E-6	2.531916E-9	1.164180E+0
1.505302E-6	2.531916E-9	1.166732E+0
1.499910E-6	2.531916E-9	1.166732E+0
1.424419E-6	2.944634E-8	1.159075E+0
1.472949E-6	1.598913E-8	1.161627E+0
1.475645E-6	2.944634E-8	1.159075E+0
1.486429E-6	2.944634E-8	1.161627E+0
1.512042E-6	4.290355E-8	1.161627E+0
1.437900E-6	2.531916E-9	1.169285E+0
1.429811E-6	2.531916E-9	1.166732E+0
1.466209E-6	2.531916E-9	1.166732E+0
1.466209E-6	2.531916E-9	1.166732E+0
1.429811E-6	-2.438250E-8	1.166732E+0
1.467557E-6	-1.092529E-8	1.166732E+0
1.423071E-6	1.598913E-8	1.166732E+0
1.393414E-6	-2.438250E-8	1.171837E+0
1.397458E-6	2.531916E-9	1.169285E+0
1.408243E-6	-3.783971E-8	1.171837E+0
1.435204E-6	-3.783971E-8	1.171837E+0
1.413635E-6	-2.438250E-8	1.171837E+0
1.357017E-6	-2.438250E-8	1.171837E+0
1.339493E-6	-1.092529E-8	1.166732E+0
1.362409E-6	2.531916E-9	1.171837E+0
1.327360E-6	-1.092529E-8	1.166732E+0
1.352973E-6	2.531916E-9	1.166732E+0
1.362409E-6	4.290355E-8	1.159075E+0
1.312532E-6	2.531916E-9	1.161627E+0
1.270742E-6	2.944634E-8	1.164180E+0
1.268046E-6	2.944634E-8	1.164180E+0
1.315228E-6	2.531916E-9	1.171837E+0
1.304443E-6	2.531916E-9	1.161627E+0
1.284223E-6	2.531916E-9	1.166732E+0
1.253218E-6	-1.092529E-8	1.171837E+0
1.247826E-6	-2.438250E-8	1.166732E+0
1.257262E-6	-2.438250E-8	1.171837E+0
1.250522E-6	-2.438250E-8	1.174389E+0
1.253218E-6	2.531916E-9	1.166732E+0
1.204688E-6	-1.092529E-8	1.169285E+0
1.207384E-6	2.944634E-8	1.169285E+0
1.235693E-6	2.944634E-8	1.166732E+0
1.222213E-6	2.944634E-8	1.164180E+0
1.206036E-6	2.944634E-8	1.164180E+0
1.231649E-6	1.598913E-8	1.169285E+0
1.215473E-6	2.531916E-9	1.169285E+0
1.195252E-6	-3.783971E-8	1.169285E+0
1.192556E-6	-2.438250E-8	1.174389E+0
1.185816E-6	-2.438250E-8	1.174389E+0
1.191208E-6	-2.438250E-8	1.176942E+0
1.220865E-6	2.531916E-9	1.166732E+0
1.157507E-6	-1.092529E-8	1.169285E+0
1.223561E-6	2.531916E-9	1.169285E+0
1.223561E-6	2.944634E-8	1.164180E+0
1.214125E-6	2.944634E-8	1.166732E+0
1.184468E-6	2.944634E-8	1.166732E+0
1.179075E-6	4.290355E-8	1.171837E+0
1.157507E-6	2.944634E-8	1.166732E+0
1.141330E-6	2.944634E-8	1.166732E+0
1.146722E-6	2.531916E-9	1.171837E+0
1.145374E-6	4.290355E-8	1.166732E+0
1.102237E-6	2.531916E-9	1.171837E+0
1.104933E-6	2.944634E-8	1.166732E+0
1.091453E-6	2.531916E-9	1.171837E+0
1.122458E-6	2.531916E-9	1.171837E+0
1.129198E-6	2.531916E-9	1.174389E+0
1.084712E-6	-1.092529E-8	1.166732E+0
1.087409E-6	2.531916E-9	1.171837E+0
1.037531E-6	-2.438250E-8	1.169285E+0
1.087409E-6	2.531916E-9	1.171837E+0
